UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Barry Massa,@BarryCMassa,2021-04-22T20:48:06.000Z,"Today 
@LifeCenterCincy
 planted 40 trees at Mt Echo Park in Price Hill creating the Path of Life to honor all organ, eye, and tissue donors, their families, and those impacted by donation.  Thanks to 
@CincyParks
 for the collaboration.",,,1,2,11,['https://pbs.twimg.com/media/EzmyfxKXIAECrcW?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1385334621357871107
Barry Massa,@BarryCMassa,2021-04-25T18:06:10.000Z,"All of us at 
@LifeCenterCincy
 are proud to partner with 
@uchealth
 Transplant Team in saving lives and the support the entire hospital provides to donor families.","UC Health
@uc_health
 · Apr 25
Our UC Health transplant team moves patients off of the national transplant waiting list 17% faster than the national average. Without our experts in transplant - and the selflessness of organ donors - this would not be possible. #DonateLife #donatelifemonth",,1,1,6,"['https://pbs.twimg.com/profile_images/992014493399093248/tEReUS_8_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1386378333202620417/pu/img/BIGiYMitotl3MVOA.jpg']",https://twitter.com/BarryCMassa/status/1386381033034092545
Barry Massa,@BarryCMassa,2021-04-25T18:06:10.000Z,"All of us at 
@LifeCenterCincy
 are proud to partner with 
@uchealth
 Transplant Team in saving lives and the support the entire hospital provides to donor families.","UC Health
@uc_health
 · Apr 25
Our UC Health transplant team moves patients off of the national transplant waiting list 17% faster than the national average. Without our experts in transplant - and the selflessness of organ donors - this would not be possible. #DonateLife #donatelifemonth
0:58
301 views",,1,1,6,['https://pbs.twimg.com/profile_images/992014493399093248/tEReUS_8_mini.jpg'],https://twitter.com/BarryCMassa/status/1386381033034092545
Christa H,@christahyson,2021-05-17T16:14:30.000Z,"Congratulations to Debbie Hayes! She has just been appointed as the new President & CEO of 
@ChristHospital
 She has been serving as Interim since November 2020 and has been an amazing support to all of us at 
@hcollaborative
 during #COVID19:  https://thechristhospital.com/community-details?newsid=338…",,🥳 🌟,2,1,16,['https://pbs.twimg.com/media/E1mjD4aWQAclpKh?format=jpg&name=900x900'],https://twitter.com/christahyson/status/1394325464014020611
Barry Massa,@BarryCMassa,2021-05-17T19:58:24.000Z,"Echo those remarks. Debbie also serves as Board Chair for 
@LifeCenterCincy
 . Congrats and very well deserved.",,,,1,1,[],https://twitter.com/BarryCMassa/status/1394381811002793995
Lindsay Patterson,@LndsPatterson,2021-05-06T14:05:48.000Z,Bengals release nominees for the inaugural class. ,"Cincinnati Bengals
@Bengals
 · May 6
Introducing the  nominees for the inaugural class of the Bengals Ring of Honor. 

Who are you voting for?  http://go.bengals.com/Nominees",➡,6,1,13,"['https://pbs.twimg.com/profile_images/1325888029391794177/il65i0nL_mini.jpg', 'https://pbs.twimg.com/media/E0tYEmVXIAAj8NA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0tYFelXMAAFGvv?format=jpg&name=360x360']",https://twitter.com/LndsPatterson/status/1390306810477924354
Barry Massa,@BarryCMassa,2021-05-06T14:37:30.000Z,Ken Anderson and Ken Riley. Isaac Curtis is a close third.,,,,,1,[],https://twitter.com/BarryCMassa/status/1390314784176885766
Barry Massa,@BarryCMassa,2021-05-14T23:21:16.000Z,"Replying to 
@XSP4",Tony Perez,,1,,1,[],https://twitter.com/BarryCMassa/status/1393345698041565189
Barry Massa,@BarryCMassa,2021-06-21T01:17:18.000Z,"I love being a girl dad. Great being with my daughters,  granddaughters,  and son-in-laws this Father's Day.",,,,1,12,['https://pbs.twimg.com/media/E4Xl6PhWEAETxV1?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1406783252745134081
Barry Massa,@BarryCMassa,2021-06-05T19:44:28.000Z,"Tremendous thanks to Imam Hossam Musa of Islamic Center of Greater Cincinnati for hosting a panel discussion on organ, tissue, and eye donation and the Islamic faith. Very special and educational evening. 
@LifeCenterCincy",,,,2,9,['https://pbs.twimg.com/media/E3JJ4kHXwAMm8aS?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1401263674090823688
Beacon Orthopaedics,@BeaconOrtho,2021-06-10T16:15:01.000Z,"""This award recognizes the revolutionary way Beacon is providing innovative care to patients who have suffered cartilage damage to their knee.""

Beacon's Dr. Argo is 
@AlloSource
's fifth annual Dr. Steven Gitelis Inspiration Award Winner! 

Read more: https://hubs.ly/H0Q167d0",,👏,2,3,13,['https://pbs.twimg.com/media/E3iJ5CnWUAg4vQy?format=jpg&name=small'],https://twitter.com/BeaconOrtho/status/1403022900685324289
Barry Massa,@BarryCMassa,2021-06-11T00:08:50.000Z,Congrats to Dr Argo and thanks for your support of organ and tissue donation.,,,,1,2,[],https://twitter.com/BarryCMassa/status/1403142142919417856
Barry Massa,@BarryCMassa,2021-06-03T14:52:11.000Z,"Thanks to Barb and Steve Caudill for hosting the annual golf outing in honor of their son Jason Beck who saved many lives through organ and tissue donation.  The proceeds are used to raise awareness so that more people register as a donor.  
@LifeCenterCincy
 @EricaRa31060628",,,,2,6,['https://pbs.twimg.com/media/E29zzdvVUAE8Jjq?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1400465339637403659
Pat Brennan,@PBrennanENQ,2021-07-18T01:12:25.000Z,Three two-goal leads blown over the last two matches.,,,11,8,73,[],https://twitter.com/PBrennanENQ/status/1416566493236514818
Barry Massa,@BarryCMassa,2021-07-18T02:01:50.000Z,Must kill Jaap for the D to be so pathetic.,,,,,,[],https://twitter.com/BarryCMassa/status/1416578932367839233
Barry Massa,@BarryCMassa,2021-08-24T21:01:30.000Z,Today LifeCenter celebrated National Soft Serve Ice Cream Day thanks to Mister Softee. Perfect for a hot and humid day.,,,,1,7,['https://pbs.twimg.com/media/E9lasn9XoAAIYyn?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1430274088187088903
Barry Massa,@BarryCMassa,2021-08-18T22:25:33.000Z,"Thanks 
@fccincinnati
 for LifeCenter Match Day. Let's get the first 3 points at TQL.",,,,,5,['https://pbs.twimg.com/media/E9G0Zf6XsAg1W1l?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1428120913166360576
Barry Massa,@BarryCMassa,2021-08-04T19:53:15.000Z,"Thanks 
@Bengals
 for allowing me to participate in a virtual meeting with NFL  Commissioner Roger Goodell, hosted by Dan Hoard. Who Dey!!",,,1,,4,['https://pbs.twimg.com/media/E7-LSGBWYAUbMEz?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1423009156395589634
