UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
موصیو خروص,@roostercrown,2021-02-28T19:33:10.000Z,"Replying to 
@SadeghTourey",,👌 👌 👌 ✨ ✨ ✨,1,,1,[],https://twitter.com/roostercrown/status/1366109207880224777
موصیو خروص,@roostercrown,2021-03-01T05:41:35.000Z,"Replying to 
@SadeghTourey",,😊 😊 😊 🙈 🙈 🙈 😉 😉 😉,1,,1,[],https://twitter.com/roostercrown/status/1366262318661857280
موصیو خروص,@roostercrown,2021-03-01T10:07:59.000Z,"Replying to 
@masoud_radmehr",,,1,,1,[],https://twitter.com/roostercrown/status/1366329359708127239
amo sadegh,@SadeghTourey,2021-03-01T03:54:18.000Z,"سلام صبحتون بخیر 
صبحانه میوه میل کنید",,🍊 🍓 🍇 🍎,7,1,34,['https://pbs.twimg.com/media/EvXXx0gWYAgnYbi?format=jpg&name=small'],https://twitter.com/SadeghTourey/status/1366235322053500928
موصیو خروص,@roostercrown,2021-03-01T05:40:30.000Z,"محشششششره 
صبح بخیر عمو صادق ",,🤤 🤤 🤤 👌 👌 👌 🌞,1,,1,[],https://twitter.com/roostercrown/status/1366262048389234688
﮼زهره,@zohre_gha,2021-02-27T15:46:37.000Z,"جلوی شهر کتاب جلومو گرفت و گفت خانوم ببخشید 
یه سوالی ازتون داشتم
گفتم بفرمایید ؛
گفت : من دو روز پیش بوتاکس کردم حالا میخوام ببینم اگه اخم کنم کنار ابروهام چین میفته
بعدش اخم کرد و دیدم خط افتاد گوشه ی ابروهاش 
گفتم اره خط میفته
گفت وای این شده کابوس شب و روزم :))",,,11,,123,[],https://twitter.com/zohre_gha/status/1365689804852236290
موصیو خروص,@roostercrown,2021-02-28T03:33:42.000Z,چه دنیاهای کوچیکی دارن بعضی ادما ,,,1,,1,[],https://twitter.com/roostercrown/status/1365867746752401410
موصیو خروص,@roostercrown,2021-03-01T09:32:19.000Z,"Replying to 
@SadeghTourey
 and 
@sylencetrip","به به قطعا با تو سفر عالیه داداش 
سپاس بابت انتخابت عمو صادق گل ",🪴 🤝 🌺,1,,1,[],https://twitter.com/roostercrown/status/1366320387173330945
باباي سُعٰادْ,@masoud_radmehr,2021-03-01T10:14:00.000Z,"Replying to 
@roostercrown",مادرش كه از دست اينهمه پيش فعاليش خسته شده . ميگه ميندازمش بهزيستي هركي اونو خواست بره برداره واسه خودش,🤣 🤣 🤣,1,,,[],https://twitter.com/masoud_radmehr/status/1366330874866905088
موصیو خروص,@roostercrown,2021-03-01T10:15:27.000Z,ایییی جانم هر وقت نخواستینش بدینش بمن ,,😁,1,,1,[],https://twitter.com/roostercrown/status/1366331241902006274
آریوبرزن,@ehsan_amirzadeh,2021-03-01T09:51:42.000Z,"Replying to 
@roostercrown
 @Mehdism17
 and 
@realmehdi131",عزیزمی موصیو,😍,1,,,[],https://twitter.com/ehsan_amirzadeh/status/1366325265169793024
موصیو خروص,@roostercrown,2021-03-01T09:54:15.000Z,یه دونه ای داداش احسان گل، رفیق قدیمی ,,😉 🪴 💪,1,,,[],https://twitter.com/roostercrown/status/1366325906386673664
باباي سُعٰادْ,@masoud_radmehr,2021-03-01T10:11:30.000Z,"Replying to 
@roostercrown",خداوند ارحم الراحمين هر نوع شكستگي رو روي بدن اين داره تست ميزنه، عملاً اين بچه به دنيا اومده تا هر روز درگچ و بند و غل و زنجير باشه .,🤣 🤣 🤣,1,,1,[],https://twitter.com/masoud_radmehr/status/1366330247017345026
موصیو خروص,@roostercrown,2021-03-01T10:12:30.000Z,عاشقشم بدینش بمن ,,😂,1,,,[],https://twitter.com/roostercrown/status/1366330495760560128
ماسیمو,@sarbzir_,2021-03-01T09:51:57.000Z,"Replying to 
@roostercrown
 and 
@Mehdism17",داداش عکس خودش نیس این یارو کره ای یه,,1,,,[],https://twitter.com/sarbzir_/status/1366325327606276097
موصیو خروص,@roostercrown,2021-03-01T09:53:01.000Z,ای واااای من ,,😬 😬 😬 😅 😅 😅,1,,1,[],https://twitter.com/roostercrown/status/1366325596570140674
موصیو خروص,@roostercrown,2021-03-01T09:50:32.000Z,"Replying to 
@godneroo
 and 
@Mehdism17","@Bolshivik
 یخودی نشون بده ",💪 😅 😉,1,,,[],https://twitter.com/roostercrown/status/1366324969769226241
موصیو خروص,@roostercrown,2021-03-01T09:54:50.000Z,"Replying to 
@Bolshivik
 and 
@Mehdism17",پرچمت بالاست داداش ,✨ 👌 💪,1,,,[],https://twitter.com/roostercrown/status/1366326050943361026
A.k-S,@SedighiAki,2021-02-27T16:14:47.000Z,یه سری دیشب ... یه سری الان یه توئیت منش هایی سراسر فحش های رکیک دیدم که اصن چشمام قد نعلبکی شد! چه خبرررتونه؟! هان؟! از این همه توهین زشت چی نصیبتون میشه آخه! بابا عفت کلام داشته باشین خب! کجا بزرگ شدین؟! ادبیاتی که بکار میبرین نشونگر شخصیت شماست,,😓,18,10,116,[],https://twitter.com/SedighiAki/status/1365696894660395013
موصیو خروص,@roostercrown,2021-03-01T09:56:21.000Z,واسه همینه که خیلی کم میام اینجا ,,,1,,1,[],https://twitter.com/roostercrown/status/1366326433585496065
ماسیمو,@sarbzir_,2021-03-01T09:57:17.000Z,"Replying to 
@roostercrown
 and 
@Mehdism17",اینو فعلا از من بپذیر ببخش گوشیم دوربینش کیفیت نداره ,😁,1,,,['https://pbs.twimg.com/media/EvYq3JcXYAcEapD?format=jpg&name=small'],https://twitter.com/sarbzir_/status/1366326667241803776
موصیو خروص,@roostercrown,2021-03-01T09:58:58.000Z,"همه سیکس پکا 
پرچمت بالاس داداش ",,👌 ✨ 🔝 🔝 🔝,1,,1,[],https://twitter.com/roostercrown/status/1366327093471170560
موصیو خروص,@roostercrown,2021-03-16T20:00:20.000Z,"Replying to 
@omidazd",awesome ,👏,1,,1,[],https://twitter.com/roostercrown/status/1371914248062910471
يكي از اون سه تفنگدار,@97mohabbatebaba,2021-03-16T19:59:31.000Z,"Replying to 
@roostercrown",اوووه تركونده كهموني ك ب پارتنرش خيانت  كرده و با ي تعدادي از دخترا توييتر بوده! از بس تو تايملاينم دارن از اون ميگن گفتم شناخته شده ديگه,😁 😂 😂 😂,1,,1,[],https://twitter.com/97mohabbatebaba/status/1371914044668534785
موصیو خروص,@roostercrown,2021-03-16T20:01:07.000Z,همون بهتر که ندیدم توییتاش زو ,,😂,,,2,[],https://twitter.com/roostercrown/status/1371914446122147845
موصیو خروص,@roostercrown,2021-03-16T19:44:30.000Z,"Replying to 
@DarvishM20",,👊 👊 👊 👍 👍,,,1,[],https://twitter.com/roostercrown/status/1371910264791121920
موصیو خروص,@roostercrown,2021-03-16T19:44:59.000Z,"Replying to 
@mid2264",,👊 👍,,,1,[],https://twitter.com/roostercrown/status/1371910384286896132
موصیو خروص,@roostercrown,2021-03-16T19:49:29.000Z,"Replying to 
@Amirhosseinow",,👍 👏 🔝,,,1,[],https://twitter.com/roostercrown/status/1371911519823409161
موصیو خروص,@roostercrown,2021-03-16T19:57:20.000Z,"Replying to 
@atiye1199",,😂 😂 😂,,,1,[],https://twitter.com/roostercrown/status/1371913495713841153
aSa,@aasaarrr,2021-03-16T19:19:30.000Z,"Replying to 
@roostercrown",مگه کسی هس نشناسه زیدانو؟,🦋,1,,3,[],https://twitter.com/aasaarrr/status/1371903971426627584
موصیو خروص,@roostercrown,2021-03-16T19:49:42.000Z,اسطوره بی تکرار فوتبال ,,👌,,,,[],https://twitter.com/roostercrown/status/1371911573464289287
پاندالیا,@LEs1985,2021-03-16T19:37:20.000Z,"Replying to 
@roostercrown",شبیه زیدان,,1,,1,[],https://twitter.com/LEs1985/status/1371908461517283343
موصیو خروص,@roostercrown,2021-03-16T19:45:09.000Z,زیدانه ,,👌,,,,[],https://twitter.com/roostercrown/status/1371910429409181699
پطروس فداکار,@FadakarPetros44,2021-03-16T18:45:35.000Z,"Replying to 
@roostercrown",زیزو خودمونه که,,1,,1,[],https://twitter.com/FadakarPetros44/status/1371895437007978501
موصیو خروص,@roostercrown,2021-03-16T19:48:53.000Z, عافرین ,,👌 👌 👌 👏 👏 👏 🔝 🔝 🔝,,,,[],https://twitter.com/roostercrown/status/1371911368853614603
