UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shron446,@Shron446,2021-08-28T19:42:12.000Z,This is his newest tweet,"NitroHades
@NitroHades
 · Aug 24
Just noticed that Spiderman trailer dropped before donda did",💀,1,,1,['https://pbs.twimg.com/profile_images/1390501643901308928/xpI3KTPE_mini.jpg'],https://twitter.com/Shron446/status/1431703681347596292
#XSETMorganFETV ,@MorganFETV,2021-08-28T19:40:22.000Z,"Replying to 
@Shron446
 @code_abe
 and 2 others",No I’m not waiting,,1,,,[],https://twitter.com/MorganFETV/status/1431703221924474882
#XSETMorganFETV ,@MorganFETV,2021-08-28T19:42:36.000Z,"Replying to 
@Shron446
 @code_abe
 and 2 others",I’m still not gonna ratio it,,2,,,[],https://twitter.com/MorganFETV/status/1431703783319408642
Shron446,@Shron446,2021-08-28T19:43:14.000Z,"Can you ratio 
@77Runic
 st least cause he blocked me",,,2,,,[],https://twitter.com/Shron446/status/1431703942950490114
Runic ay,@77Runic,2021-08-28T19:59:16.000Z,"Replying to 
@Shron446
 @MorganFETV
 and 3 others",Down bad bruh u can't even ratio anyone and ur telling others to do it so down bad,,1,,2,[],https://twitter.com/77Runic/status/1431707978332184577
Shron446,@Shron446,2021-08-28T19:59:38.000Z,Bro u unblocked me what,,,1,,2,[],https://twitter.com/Shron446/status/1431708069352853504
Shron446,@Shron446,2021-08-28T16:54:37.000Z,"Replying to 
@Pavr1x","Retweet noti for 
@Fahdvfx",,1,,3,[],https://twitter.com/Shron446/status/1431661507666980865
Shron446,@Shron446,2021-08-28T17:40:58.000Z,"Replying to 
@vhertued
 and 
@FRChronic","Rt noti for 
@DowntownJester",,1,,1,[],https://twitter.com/Shron446/status/1431673172756156418
Shron446,@Shron446,2021-08-28T18:30:55.000Z,"Replying to 
@Fahdvfx
 and 
@LittAlvi",Noti why you trying to get a follow,,1,,1,[],https://twitter.com/Shron446/status/1431685742141624323
StabX ,@StabX_YT,2021-08-27T08:43:01.000Z,"Astra Kuxdi

Commissioned Thumbnail for 
@IlluminateAstra
 
@Kuxdi
 

Support appreciated
 + ",,🔷 ❤ 🔁,22,23,136,['https://pbs.twimg.com/media/E9yOYReVgAAAvo9?format=jpg&name=small'],https://twitter.com/StabX_YT/status/1431175405390548994
Shron446,@Shron446,2021-08-27T08:43:26.000Z,I knew it i said i bet its for kuxdi,,,,,1,[],https://twitter.com/Shron446/status/1431175510160195585
RULS Redstone,@RedstoneVFX,2021-08-28T15:35:58.000Z,"Replying to 
@6Skyy9",Ratio Be Like,,5,2,22,[],https://twitter.com/RedstoneVFX/status/1431641717896220675
Shron446,@Shron446,2021-08-28T15:36:45.000Z,assist,,,,,1,[],https://twitter.com/Shron446/status/1431641913417928704
Jerian,@itsJerian,2021-08-28T20:20:03.000Z,"Replying to 
@yungcalc",RATIOOOO,,21,5,1.2K,[],https://twitter.com/itsJerian/status/1431713209279516678
Shron446,@Shron446,2021-08-28T20:20:14.000Z,assist,,,,,,[],https://twitter.com/Shron446/status/1431713255798550535
Shron446,@Shron446,2021-08-28T16:58:34.000Z,"Replying to 
@Fahdvfx
 and 
@Pavr1x",Check dms,,,,1,[],https://twitter.com/Shron446/status/1431662502597861383
