UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dr. Jack Brown,@DrGJackBrown,2021-01-09T23:41:01.000Z,"The protection of 
@JoeBiden
 and @SenKamalaHarris is paramount. They should take their oaths in separate cities. In addition, 
@SpeakerPelosi
 should not attend. Also, the ceremonies should be virtual. Hold a public inaugural celebration in the Autumn, once COVID is under control.",,,92,592,1.9K,[],https://twitter.com/DrGJackBrown/status/1348052187226624001
goaliemomjams,@goaliemomjams,2021-01-10T15:29:06.000Z,"Yes, please! Protect our leaders! We need them healthy and safe!",,,,,,[],https://twitter.com/goaliemomjams/status/1348290780184653824
goaliemomjams,@goaliemomjams,2021-01-13T17:37:47.000Z,"Replying to 
@carriecordero
 @jamiegangel
 and 
@CNN",They shld hold 2 votes:  a public one by voice & a secret one by written ballot. Then show the difference.,,,,,[],https://twitter.com/goaliemomjams/status/1349410326396207104
Derek,@dstiddypop43,2021-01-16T23:13:56.000Z,What's something you had in your 20's that you wish you have now?,,💯,5.2K,619,1.7K,[],https://twitter.com/dstiddypop43/status/1350582086386724865
goaliemomjams,@goaliemomjams,2021-01-17T11:19:07.000Z,Boobs that haven't surrendered to gravity.,,,,,,[],https://twitter.com/goaliemomjams/status/1350764584811040768
Christine Pelosi,@sfpelosi,2021-02-14T04:13:31.000Z,Rewatching this without the sound  ... she’s just not having it and neither should you! Trump is a criminal and the House Managers and 57 Senators at the #ImpeachmentTrial laid out the road map for federal and state prosecutions.,"0:39
479.8K views
From 
Acyn",,693,3.3K,15.8K,['https://pbs.twimg.com/ext_tw_video_thumb/1360716442409164800/pu/img/jI5wtBI4-jhcIG9n.jpg'],https://twitter.com/sfpelosi/status/1360804338478714881
goaliemomjams,@goaliemomjams,2021-02-14T05:20:11.000Z,Thank God for your mother!,,,,,3,[],https://twitter.com/goaliemomjams/status/1360821114843385858
Allison Winn Scotch,@aswinn,2021-02-21T19:47:51.000Z,"Everyone who gets the vaccine is one fewer patient and likely one fewer carrier. Even if you don't agree to the tiers or the terms, we should celebrate each shot given as long as the recipient followed the guidelines. I'm genuinely ecstatic when someone I know gets the jab.",,,17,18,204,[],https://twitter.com/aswinn/status/1363576185364439043
goaliemomjams,@goaliemomjams,2021-02-21T22:09:19.000Z,"I’m thrilled when people get it.  In fact, I am sure I will tear up when It’s my turn.  We’ve been through SO much, collectively, this year.  They will be bittersweet tears:  joy, relief and sadness.",,,,,2,[],https://twitter.com/goaliemomjams/status/1363611786709245952
Athena Gryffon ⋈,@CherryGryffon,2021-02-15T20:18:13.000Z,"ATTN: ANYONE WITH NO HEATING OR POWER CURRENTLY

I know it's cold, I have some tips for you, thanks to having been through this before, many times. 

Please RT the thread if you know anyone without power currently! ",,🧷 🧵 🖤,853,78.4K,87.5K,[],https://twitter.com/CherryGryffon/status/1361409501132374027
goaliemomjams,@goaliemomjams,2021-02-16T17:26:46.000Z,"If you DO have electricity, Plug in a heating pad and take it underneath the blankets with you.  (Do not lie on it tho).",,,,,,[],https://twitter.com/goaliemomjams/status/1361728741362311169
