UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sexy Babes Around The World (18.5K),@SexyBabesWorld1,2021-07-20T09:47:00.000Z,Small or Tall?  *dont say both just choose one*  ,,👍 😜,169,33,266,['https://pbs.twimg.com/media/E6sJe6NWQAEI_ay?format=jpg&name=900x900'],https://twitter.com/SexyBabesWorld1/status/1417420768401674243
ali625,@ali62513,2021-07-20T12:32:50.000Z,Small,,,,,,[],https://twitter.com/ali62513/status/1417462500795236361
Sexy Babes Around The World (18.5K),@SexyBabesWorld1,2021-07-26T12:03:00.000Z,Who you taking for a swim?  **Pick one only** ,,🏊 💦 💦 💦 💦 💦,91,18,153,['https://pbs.twimg.com/media/E7KNZ07WQAA9qy7?format=jpg&name=small'],https://twitter.com/SexyBabesWorld1/status/1419629321543589894
ali625,@ali62513,2021-07-26T14:20:59.000Z,Left,,,,,2,[],https://twitter.com/ali62513/status/1419664048094801920
ali625,@ali62513,2021-07-17T21:41:13.000Z,"Replying to 
@BikiniNation1
 and 
@AsianPersuasio9",Left,,,,,[],https://twitter.com/ali62513/status/1416513342613737481
ali625,@ali62513,2021-07-13T22:52:13.000Z,"Replying to 
@TheBeautiesPage",She is OVER the TOP ,😍 ❤ 😍,,,1,[],https://twitter.com/ali62513/status/1415081661075701767
ali625,@ali62513,2021-07-29T06:03:48.000Z,"Replying to 
@LoveisLove_2020",,,,,1,"['https://pbs.twimg.com/media/E7cT2CIXEAE_BmS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7cT4gEXsAYi-IQ?format=jpg&name=360x360']",https://twitter.com/ali62513/status/1420626089630699520
GirlsOfInstaG,@GirlsOfInstaG1,2021-07-25T03:03:16.000Z,,,,2,4,108,['https://pbs.twimg.com/media/E7HEOA0WUAEGgMd?format=jpg&name=small'],https://twitter.com/GirlsOfInstaG1/status/1419131105005953027
ali625,@ali62513,2021-07-25T04:26:58.000Z,3,,,,,,[],https://twitter.com/ali62513/status/1419152170583162881
روشنگر نسل سوخته,@roshangarnasl,2021-07-28T12:31:40.000Z,سه کله پوک در سپهر تاریخ معاصر سینما و سیاست,,,4,23,291,['https://pbs.twimg.com/media/E7YjA4qXEAEZZfA?format=jpg&name=small'],https://twitter.com/roshangarnasl/status/1420361311494488068
ali625,@ali62513,2021-07-29T05:36:43.000Z,خاک بر سرت بهنود چقدر تو پفیوزی ,,👎,,,,[],https://twitter.com/ali62513/status/1420619276373925892
nate d,@KelliOliviaFans,2021-07-29T06:30:29.000Z,,,,5,6,114,['https://pbs.twimg.com/media/E7caAaZXEAICLg_?format=jpg&name=small'],https://twitter.com/KelliOliviaFans/status/1420632803683733506
ali625,@ali62513,2021-07-29T07:20:44.000Z,2,,,,,,[],https://twitter.com/ali62513/status/1420645453071273988
ali625,@ali62513,2021-07-22T21:40:46.000Z,"Replying to 
@SexyBabesWorld1","3 , 2 , 4 , 1 , 5",,,,,[],https://twitter.com/ali62513/status/1418325168682897410
جواد ماله,@Mimalamjz,2021-07-22T16:12:50.000Z,"منظورش از شعار ناصحیح ""توپ تانک فشفشه خامنه‌ای کصکشه"" بوده :))))",,,35,120,1.7K,['https://pbs.twimg.com/media/E66cKZKXoAYZzY-?format=jpg&name=small'],https://twitter.com/Mimalamjz/status/1418242645147717633
ali625,@ali62513,2021-07-22T17:17:13.000Z,"نه ای شاه ایران برگرد به ایران
رضا شاه روحت شاد بوده",,,,,,[],https://twitter.com/ali62513/status/1418258845583953925
خواجه تاجدار,@khajeh_tajdar,2021-07-24T05:41:28.000Z,کیهان: بومی‌سازی و قطع اینترنت آرزوی مردم ایران !!!!,,👁 👁,18,18,210,[],https://twitter.com/khajeh_tajdar/status/1418808530161868803
ali625,@ali62513,2021-07-24T05:49:25.000Z,نخیر گم و گور شدن و به درک رفتن شما آرزوی مردم ایران است,,,1,,1,[],https://twitter.com/ali62513/status/1418810529800458243
ali625,@ali62513,2021-07-22T11:56:09.000Z,"Replying to 
@engmohsenn
 and 
@mollah","بهترین هزینه برای عبور از آخوندا کیه یا چیه ؟
خاک بر سرت بهنود که حتی ارزش هزینه شدن هم نداری ",👎,,,,[],https://twitter.com/ali62513/status/1418178046910140416
ali625,@ali62513,2021-07-27T16:54:39.000Z,"Replying to 
@Baharak_Irani
 and 
@IranLionness",داستان چیه ؟,,,,,[],https://twitter.com/ali62513/status/1420065104377352196
خواجه تاجدار,@khajeh_tajdar,2021-07-24T06:08:10.000Z,"Replying to 
@IranIntl",اینا خودشون عامل اصلی مشکلات هستند,,1,,9,[],https://twitter.com/khajeh_tajdar/status/1418815249218740228
ali625,@ali62513,2021-07-24T06:21:31.000Z,اینا نه فقط عاغا عامل اصلیه ,,👎,,,5,[],https://twitter.com/ali62513/status/1418818607820193800
