UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tlm28144,@tlm28144,2021-01-27T16:40:12.000Z,"Replying to 
@AbsolutUS",Timbuktu!!,😂 😂 😂,,,,[],https://twitter.com/tlm28144/status/1354469265706016771
Tlm28144,@tlm28144,2021-02-24T09:13:06.000Z,Come on baby....,"GIF
Sticker Mule
@stickermule
 · Feb 24
$500 to 1 person who retweets this. 10,000 retweets to get us to the moon. Reply with some lyrics to have fun. https://youtube.com/watch?v=Y2rDb4Ur2dw…
Show this thread",,,,,"['https://pbs.twimg.com/tweet_video_thumb/Eu-wxuFXMAMAsXg.jpg', 'https://pbs.twimg.com/profile_images/1044285150790660096/kGJv-pH3_mini.jpg']",https://twitter.com/tlm28144/status/1364503609375920128
Tlm28144,@tlm28144,2021-02-26T10:53:11.000Z,#TelkomGalaxyS21  #108MP  Awesome prize!!,"𝗧𝗵𝗲 𝗚𝗶𝘃𝗲𝗔𝘄𝗮𝘆 𝗚𝗼𝗮𝘁
@GiveawayGoat
 · Feb 26
GIVEAWAY! Stand a chance to WIN the amazing @SamsungMobileSA Galaxy S21 with @TelkomZA!

Don't miss out!

RT if you want to share the good news!

#fridaymorning #tech twitter.com/TelkomZA/statu…",🐐,1,,1,['https://pbs.twimg.com/profile_images/1143102394772938757/8p7l5xI6_mini.png'],https://twitter.com/tlm28144/status/1365253572305309699
Tlm28144,@tlm28144,2021-02-18T13:10:25.000Z,HOME,"40 Days 40 Ways
Enter daily for a chance to win a custom gift basket
40d40w.com",,,,,['https://pbs.twimg.com/card_img/1433185985982976003/JsmYzn5m?format=jpg&name=small'],https://twitter.com/tlm28144/status/1362389003643858947
Tlm28144,@tlm28144,2021-02-27T16:01:11.000Z,"The next big thing in wings is 
@GetCosmicWings
 - Pass it on. #GetCosmicWingsYeeHaw!!","Tweet to Unlock!
Tweet #GetCosmicWings",,,,1,['https://pbs.twimg.com/ad_img/1363960715594326017/zZ1Z3FMO?format=jpg&name=small'],https://twitter.com/tlm28144/status/1365693472871694338
McDonald’s,@McDonalds,2021-03-01T06:00:00.000Z,there's only one word to describe our new Crispy Chicken Sandwich and we had to make it up,,,3.6K,2.1K,20.3K,['https://pbs.twimg.com/amplify_video_thumb/1365355103536963590/img/1z5iB-r1t7eLPnks.jpg'],https://twitter.com/McDonalds/status/1366266955737530369
Tlm28144,@tlm28144,2021-03-01T17:02:51.000Z,Looks yummy!,,,,,,[],https://twitter.com/tlm28144/status/1366433766772719627
Frank's RedHot,@FranksRedHot,2021-02-25T21:00:41.000Z,"Since we got you all fired up... 

Frank's Blankets now on sale: http://ow.ly/41lx50DK5wM","Frank's RedHot
@FranksRedHot
 · Feb 11
Need something for that someone special? This Frank’s RedHot blanket is guaranteed to heat things up in all the right ways…",,2,2,28,"['https://pbs.twimg.com/profile_images/1309107183578222592/62i2pUpA_mini.jpg', 'https://pbs.twimg.com/media/Et-ITUEWgAMRBBZ?format=jpg&name=small']",https://twitter.com/FranksRedHot/status/1365044068347183109
Tlm28144,@tlm28144,2021-02-28T14:38:39.000Z,It's getting Hott in here!!,,🎶 🎶,,,,[],https://twitter.com/tlm28144/status/1366035087087833092
M&M'S,@mmschocolate,2021-03-01T16:32:41.000Z,"If you didn't know it's #NationalPeanutButterLoversDay, now you know. And if you're aren't celebrating with M&M'S Peanut Butter, why aren't you?",,,26,12,129,[],https://twitter.com/mmschocolate/status/1366426175376080899
Tlm28144,@tlm28144,2021-03-01T17:03:58.000Z,Got some coming from Amazon!!,,,,,,[],https://twitter.com/tlm28144/status/1366434045316509698
REESE'S,@reeses,2021-03-01T15:01:48.000Z,Secret’s out… Reese’s Peanut Butter Lovers has gone ULTIMATE.,"0:00
79.1K views",,252,736,1.4K,[],https://twitter.com/reeses/status/1366403303404408840
Tlm28144,@tlm28144,2021-03-01T17:04:40.000Z,Oh my!! Haven't seen these yet!!,,😋 😋 😋 😋,,,,[],https://twitter.com/tlm28144/status/1366434224031600661
Green Giant,@GreenGiant,2021-02-18T17:00:28.000Z,What’s your favorite vegetable? We’ll go first: all of them.,,,63,15,174,[],https://twitter.com/GreenGiant/status/1362446897399664640
Tlm28144,@tlm28144,2021-02-18T18:13:35.000Z,I pretty much like all veggies. Can't think of anything I don't like!,,,,,1,[],https://twitter.com/tlm28144/status/1362465301703626763
T-Mobile,@TMobile,2021-02-22T17:00:40.000Z," #5Gsfor5G is back - TODAY!  

Starting at 10am PT, we'll give away $5,000 to five lucky fans. Stay tuned!",GIF,🎁 🎁,1.6K,1.3K,3.8K,['https://pbs.twimg.com/tweet_video_thumb/Eu2IondXEAIRe2k.jpg'],https://twitter.com/TMobile/status/1363896500472930309
Tlm28144,@tlm28144,2021-02-22T17:14:30.000Z,Awesomeness!,,,,,,[],https://twitter.com/tlm28144/status/1363899981447507971
Velveeta,@EatLiquidGold,2021-02-23T15:27:19.000Z,"what would you do 
if your shells were at home
melting all alone 
on the kitchen stove
cause they're cheesy?",,🎼,17,17,131,[],https://twitter.com/EatLiquidGold/status/1364235394754183172
Tlm28144,@tlm28144,2021-02-23T15:39:24.000Z,"I'd rush right home and grab a big spoon, gobble them down like a crazy loon! 
Shells are no longer alone and definitely not cheesy, cause they all in my belly, Easy peasy!",,,,,1,[],https://twitter.com/tlm28144/status/1364238439437258760
Little Debbie,@LittleDebbie,2021-02-23T20:14:04.000Z,Thinking about Zebra Cakes,,,83,185,1.1K,[],https://twitter.com/LittleDebbie/status/1364307561751715841
Tlm28144,@tlm28144,2021-02-23T20:41:57.000Z,Creme filled oatmeal cookie for me!,,,,,2,[],https://twitter.com/tlm28144/status/1364314578469875713
Call of Duty League,@CODLeague,2021-02-24T19:01:00.000Z,"How long have you been watching CDL Super Week?

We may have something to fuel your next watch party…","The following media includes potentially sensitive content. Change settings
View",,461,81,520,[],https://twitter.com/CODLeague/status/1364651558969860098
Tlm28144,@tlm28144,2021-02-23T15:42:12.000Z,@smsmith12_smith,"LAY/N/GO
@layngo
 · Feb 23
Enter to win a Cosmo cosmetics bag!

Here’s how:
1. Follow
2. Like
3. Tag a friend
4. Retweet

Go to Insta and FB for more chances!

Ends 5pm EST Feb 26. US only. Enter up to 1x/day/platform. Cannot have won in past 6 months.

#layngo #giveaway #beauty #makeup #womenowned",,,,,"['https://pbs.twimg.com/profile_images/1136665078877642757/jCxsNOiW_mini.png', 'https://pbs.twimg.com/media/Eu67OzDXcAElRgZ?format=jpg&name=small']",https://twitter.com/tlm28144/status/1364239140632551424
Tlm28144,@tlm28144,2021-02-24T22:44:46.000Z,@smsmith12_smith,"Cascade Ice Water
@CascadeIceWater
 · Feb 24
**GIVEAWAY ALERT*** We want to say THANK YOU to our fans by giving away Cascade Ice! ""Like"" this tweet, RT & tag someone YOU’D like to thank! We’ll pick 3 winners across Twitter, FB and Insta. Must be U.S. resident. #Giveaway #EntertoWin #Free #DayMadewithCascade #Freebies",,,,,"['https://pbs.twimg.com/profile_images/3503669682/5ade5bcc5ec9e9edb21dadf4a51c403a_mini.jpeg', 'https://pbs.twimg.com/media/EvApvg3XAAMPJOG?format=jpg&name=small']",https://twitter.com/tlm28144/status/1364707872572063750
Tlm28144,@tlm28144,2021-02-25T15:24:49.000Z,"@smsmith12_smith
  @Robin
 @Ann","𝗧𝗵𝗲 𝗚𝗶𝘃𝗲𝗔𝘄𝗮𝘆 𝗚𝗼𝗮𝘁
@GiveawayGoat
 · Feb 25
GIVEAWAY! @LYDwines1 is Giving Away Two Cases of LYD Wines To Two Lucky Winners with @Hangwela!

See below for details!

#thursdaymorning #lifestyle twitter.com/Ndi_Muvenda_/s…",🐐,,,,['https://pbs.twimg.com/profile_images/1143102394772938757/8p7l5xI6_mini.png'],https://twitter.com/tlm28144/status/1364959543306944515
Tlm28144,@tlm28144,2021-02-17T00:16:39.000Z,"Replying to 
@BET","#FairwellMedea #TheOvalonBET
#Giveaway",,,,,[],https://twitter.com/tlm28144/status/1361831891737997315
Tlm28144,@tlm28144,2021-02-17T00:37:11.000Z,"Replying to 
@BET",#FairwellMadea #TheOvalonBET #Giveaway,,,,,[],https://twitter.com/tlm28144/status/1361837059653193739
Tlm28144,@tlm28144,2021-02-17T10:56:49.000Z,"Replying to 
@fivebelow
 @smsmith12_smith
 and 
@andreagpippins","@smsmith12_smith
  @freebiemom11
  @ShannonCaleRoth
 @Anna",,,,,[],https://twitter.com/tlm28144/status/1361992994249977859
Tlm28144,@tlm28144,2021-02-22T18:46:40.000Z,"Replying to 
@ATTTHANKS",Yeskkie!! #ATTTHANKS #Sweepstakes,,1,,,[],https://twitter.com/tlm28144/status/1363923177173303296
