UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Gurdeep Singh,@Gurdeep15087618,2021-02-26T11:39:48.000Z,"Bhai 
@Sandeep48066307
 ji ko follow karein jyada se jyada.","Sandeep Singh
@Sandeep48066307
 · Feb 26
Replying to @HarmanManchanda @akku_akku18 and @Gurdeep15087618
Dear Brother, Can you request your followers for me too???  ",🙏 🙏 🤔,5,1,8,['https://pbs.twimg.com/profile_images/1349691576935563265/1SCObB1k_mini.jpg'],https://twitter.com/Gurdeep15087618/status/1365265304759140353
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T12:24:57.000Z,Done Veer Ji ,,✔,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1365276667900436485
Ankur Bhutani,@AnkurBhutaniIND,2021-02-27T14:35:15.000Z,"Replying to 
@gauravbh
 and 
@BJP4India",,😃,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365671844766912513
Meenakshi Joshi,@IMinakshiJoshi,2021-02-28T13:39:53.000Z,"दो मई,  दीदी गई !
@ChouhanShivraj",,,1.8K,3.2K,28.1K,[],https://twitter.com/IMinakshiJoshi/status/1366020297569095685
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T13:47:09.000Z,Aap Bhi Prathna Karo Minakshi Ji ,,🙏,1,,6,[],https://twitter.com/AnkurBhutaniIND/status/1366022129276375040
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T15:30:05.000Z,"Replying to 
@DIPROPALWAL
 @DC_Palwal
 and 3 others", ,👏 🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365323256870227974
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T08:56:49.000Z,"Replying to 
@GautamM_Bjp09
 @dineshbjp09
 and 7 others",Pappu bhaiya,,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1365949063183560707
Ankur Bhutani,@AnkurBhutaniIND,2021-03-29T10:32:25.000Z,"Replying to 
@abbas_nighat",Happy Holi ,😊,,,1,['https://pbs.twimg.com/media/Exo_bA9UcAUbVkn?format=jpg&name=small'],https://twitter.com/AnkurBhutaniIND/status/1376482372074360832
Gaurav Bhatia गौरव भाटिया,@gauravbh,2021-03-22T12:58:12.000Z,This is completely unacceptable. Can't block public transport system,,,2K,9.3K,17.4K,['https://pbs.twimg.com/ext_tw_video_thumb/1373982089100496901/pu/img/fiSIJM7-9lUAmQZv.jpg'],https://twitter.com/gauravbh/status/1373982342172213248
Ankur Bhutani,@AnkurBhutaniIND,2021-03-23T06:11:03.000Z,"West Bengal is New Bangladesh, Totally Hijacked",,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1374242267880255492
No Conversion,@noconversion,2021-03-19T21:35:59.000Z,"Biggest lie being told to Hindus is that we are 1 Billion in INDIA ... NO .. We are much less, If you take out all the Crypto converts  and  Secular-Confused... We are very less",,,59,1.6K,4.7K,[],https://twitter.com/noconversion/status/1373025481872773123
Ankur Bhutani,@AnkurBhutaniIND,2021-03-19T23:18:50.000Z,It's Fact!,,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1373051365237219328
Ankur Bhutani,@AnkurBhutaniIND,2021-03-20T03:26:05.000Z,"Replying to 
@BrigMps",Jai Hind Sir  ,🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1373113590379540480
Ankur Bhutani,@AnkurBhutaniIND,2021-03-26T04:49:33.000Z,"Replying to 
@noconversion",Haha,,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1375308921259192326
Ankur Bhutani,@AnkurBhutaniIND,2021-03-24T06:11:55.000Z,"Replying to 
@HHShkMohd","You're Great Great Human Being 
@HHShkMohd
 ",🙏 🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1374604874298523655
Ankur Bhutani,@AnkurBhutaniIND,2021-03-31T04:53:06.000Z,"Replying to 
@noconversion","Rice Bag Wholesale Distributors Everywhere In India, Why can't they sell rice bags in Pakistan?",,3,,5,[],https://twitter.com/AnkurBhutaniIND/status/1377121752082391046
Ankur Bhutani,@AnkurBhutaniIND,2021-03-20T03:24:11.000Z,"Replying to 
@evaanprakash11
 and 
@noconversion","We don't distribute Rice Bags and Rice Bag Money facilities, Kindly Note We're Still Originals Since Birth I.e. Hindus/Sikhs. 

Talwar K Zor Par Salwar Dalne Wale, Rice Bag/Rice Bag With Money Converts these are Kachra People!",,,,,[],https://twitter.com/AnkurBhutaniIND/status/1373113112342110208
Ron Malka,@DrRonMalka,2021-03-29T08:57:55.000Z,#HappyHoli to all! I wish this festival brings much colour and joy to everyone's lives. ,,🙏,290,1.3K,17.8K,['https://pbs.twimg.com/media/ExopxoTUcAUrYAX?format=jpg&name=small'],https://twitter.com/DrRonMalka/status/1376458587937992707
