UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
A Yellow Line,@ayellowline,2021-02-03T01:48:26.000Z,"Replying to 
@OOCprogresismo",Astrologes para todes. Okey.,,,,,[],https://twitter.com/ayellowline/status/1356781560620584964
Álvaro de Grado,@AlvarodeGrado,2021-02-02T20:20:51.000Z,Alex Jankewitz. 19 años. Primera titularidad en su vida en la Premier League. En Old Trafford. Minuto uno. Patada en la rodilla a McTominay. Expulsión por roja directa. Hasta luego debut. Buen comienzo.,,,14,85,818,['https://pbs.twimg.com/media/EtP2lwjXcAM6jQI?format=jpg&name=small'],https://twitter.com/AlvarodeGrado/status/1356699123563511808
A Yellow Line,@ayellowline,2021-02-03T03:19:49.000Z,Jankewitz... Gran jugador polaco.,,,,,,[],https://twitter.com/ayellowline/status/1356804559683915776
Nacho González,@nacho8gonz,2021-01-31T21:09:25.000Z,La jornada de la muerte para los tres de abajo. Su permanencia empieza a depender de una gesta de las grandes.,,,30,20,620,['https://pbs.twimg.com/media/EtFulvSXYAA8ybg?format=jpg&name=small'],https://twitter.com/nacho8gonz/status/1355986567173730308
A Yellow Line,@ayellowline,2021-02-01T03:05:52.000Z,Newcastle ganó y no me lo creo.,,,,,,[],https://twitter.com/ayellowline/status/1356076271533514758
Europe Elects,@EuropeElects,2021-02-25T11:19:31.000Z,"Switzerland: On 7 March, voters can cast their vote in three referenda. 

The latest Tamedia poll shows a majority in favour of the burqa ban & against introducing e-ID. Contrary to the previous poll, majority supports a free trade agreement with Indonesia.

#CHVote #abst21",,,7,99,290,['https://pbs.twimg.com/media/EvEXFKmXIAEQJkB?format=jpg&name=small'],https://twitter.com/EuropeElects/status/1364897812878675968
A Yellow Line,@ayellowline,2021-02-25T11:56:56.000Z,Swiss know right,,,,,7,[],https://twitter.com/ayellowline/status/1364907227904098305
CZ Binance,@cz_binance,2021-02-23T08:24:03.000Z,"Replying to 
@elonmusk
 and 
@PeterSchiff",I had to google this. Learn something everyday. ,🔶 😂,418,441,7.6K,['https://pbs.twimg.com/media/Eu5b5-jVoAkcG7f?format=png&name=small'],https://twitter.com/cz_binance/status/1364128877761597445
A Yellow Line,@ayellowline,2021-02-23T15:48:33.000Z,Crypto twitter is fun stuff,,,,,1,[],https://twitter.com/ayellowline/status/1364240741480955910
jason lytle,@jasonlytle,2021-02-17T16:58:31.000Z,"Replying to 
@sdvillella
 and 
@LytleSongs","not sure....or cant remember.
Someone from the film probably liked the song.
Cool story huh ? ",😔,1,,14,[],https://twitter.com/jasonlytle/status/1362084019383328770
A Yellow Line,@ayellowline,2021-02-17T17:46:12.000Z,I got to know u guys thanks to that song. So thanks to that someone from the film who liked that song!,,,1,,4,[],https://twitter.com/ayellowline/status/1362096018674884617
A Yellow Line,@ayellowline,2021-02-23T22:00:59.000Z,"Replying to 
@SoyCristianRey",Jaja con un 6-3-1 ya va a ganar,,1,,,[],https://twitter.com/ayellowline/status/1364334465321959428
Sandra Golpe,@SandraGolpeA3TV,2021-02-19T15:36:15.000Z,"Hola, os pido disculpas por el error en este gráfico. Leemos ultraderecha pero no, en esta ocasión son grupos de ultraizquierda los que la policía señala como responsables de los disturbios de estos días. Somos humanos. ¡Gracias por la comprensión!",,,4.6K,3.1K,6.5K,['https://pbs.twimg.com/media/EumYi4WXcAA68gm?format=jpg&name=900x900'],https://twitter.com/SandraGolpeA3TV/status/1362788092504141834
A Yellow Line,@ayellowline,2021-02-20T11:29:58.000Z,Espero hayan despedido a alguien. O al menos una renuncia.,,,,,,[],https://twitter.com/ayellowline/status/1363088501068222469
Crypto Kanoon,@cryptokanoon,2021-03-05T13:40:53.000Z," Iran: The government is trying to make crypto mining a major source of income for the country.

No private individual or corporation can mine crypto.",,,26,85,440,[],https://twitter.com/cryptokanoon/status/1367832492095414277
A Yellow Line,@ayellowline,2021-03-05T13:52:48.000Z,So much for decentralization,,,,,2,[],https://twitter.com/ayellowline/status/1367835487663177731
Kotaku,@Kotaku,2021-03-05T14:28:35.000Z,Hogwarts Legacy developer quits following backlash over YouTube channel https://bit.ly/3rjxn29,,,40,45,241,['https://pbs.twimg.com/media/EvuPUItWgAIbM9v?format=jpg&name=small'],https://twitter.com/Kotaku/status/1367844495023370244
A Yellow Line,@ayellowline,2021-03-06T15:46:56.000Z,Close your account,,,,,2,[],https://twitter.com/ayellowline/status/1368226598823006215
Jack Posobiec,@JackPosobiec,2021-03-08T16:47:29.000Z,BREAKING: CDC announces high BMI and obesity are severe risk factors for COVID19,"Body Mass Index and Risk for COVID-19–Related ...
This report describes the association between body mass index ...
cdc.gov",,528,1.2K,3K,['https://pbs.twimg.com/card_img/1432392462539034631/GiRxhWv_?format=jpg&name=small'],https://twitter.com/JackPosobiec/status/1368966615459565576
A Yellow Line,@ayellowline,2021-03-08T17:21:23.000Z,Oh no shit Sherlock,,,,,6,[],https://twitter.com/ayellowline/status/1368975145042403335
A Yellow Line,@ayellowline,2021-03-05T13:34:14.000Z,"Replying to 
@thejazzemu",Holy shit this is good. Flight of the conchords vibes,,,,,[],https://twitter.com/ayellowline/status/1367830816726917121
Eli José,@ELEXJK4,2021-03-07T11:24:12.000Z,"Buenos días, pregunta muy sería. Regresar a Venezuela con un capital aprox. de 11.000$ sirve de algo o aún es muy poco para emprender algún negocito q le permita a uno llevar una vida estable allá?? Agradezco sus opiniones...",,,1.6K,548,1.5K,[],https://twitter.com/ELEXJK4/status/1368522869282635776
A Yellow Line,@ayellowline,2021-03-08T12:01:51.000Z,Asegura de guardar algo para las vacunas.,,,,,,[],https://twitter.com/ayellowline/status/1368894729862144002
ɐntonio,@levmauc,2021-03-16T16:10:10.000Z,"Elliot Page para Time Magazine:

'No importa los desafíos y los momentos difíciles de esto, nada equivale a llegar a sentir cómo me siento ahora'",,📼,34,921,7.2K,"['https://pbs.twimg.com/media/EwnQDBrXIAIU_-2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EwnQDXaWYAgruD7?format=jpg&name=360x360']",https://twitter.com/levmauc/status/1371856325215461382
A Yellow Line,@ayellowline,2021-03-16T22:44:56.000Z,Jaja ok. No posó bien el perro. Shame.,,,,,,[],https://twitter.com/ayellowline/status/1371955672749899777
A Yellow Line,@ayellowline,2021-03-31T23:25:45.000Z,"Replying to 
@nocontextfooty",Great finish,,1,,,[],https://twitter.com/ayellowline/status/1377401760180961282
CNN,@CNN,2021-03-27T18:43:04.000Z,"Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in which he was fatally injured.","Teen girls charged with murder, carjacking of Uber Eats driver in Washington, DC
Two teenage girls have been charged in the carjacking death of an Uber Eats driver this week in Washington, DC, police say.
cnn.com",,14.6K,12K,9.7K,['https://pbs.twimg.com/card_img/1431630798591909890/MfwKLAT1?format=jpg&name=small'],https://twitter.com/CNN/status/1375881068847509504
A Yellow Line,@ayellowline,2021-03-29T00:55:06.000Z,Lol wtf is this headline,,,,,,[],https://twitter.com/ayellowline/status/1376337084852662275
The Hill,@thehill,2021-03-27T00:16:06.000Z,"Buttigieg: A mileage tax ""shows a lot of promise"" http://hill.cm/evEzIPN",,,459,242,154,['https://pbs.twimg.com/media/ExcfLdGW8AU0WSL?format=png&name=small'],https://twitter.com/thehill/status/1375602494412296197
A Yellow Line,@ayellowline,2021-03-28T11:50:58.000Z,It's al about them taxes,,,,,,[],https://twitter.com/ayellowline/status/1376139748968914949
A Yellow Line,@ayellowline,2021-03-26T18:22:19.000Z,"Replying to 
@alexbruesewitz",Shouldn't this be like a standard requirement? It is in almost every country.,,1,,18,[],https://twitter.com/ayellowline/status/1375513462340677633
Gina Bontempo,@FlorioGina,2021-03-31T14:02:57.000Z,These guys do not belong in a civilized society.,"From 
Yat-Sen Mao",,198,204,1K,['https://pbs.twimg.com/ext_tw_video_thumb/1376986648177696771/pu/img/0olgdiq7gdi0gUFc.jpg'],https://twitter.com/FlorioGina/status/1377260128496410631
EL PAÍS,@el_pais,2021-03-30T12:05:56.000Z,ÚLTIMA HORA | Interior niega que los pisos turísticos sean “moradas” y justifica así la actuación policial sin orden judicial en viviendas con fiestas ilegales https://bit.ly/3rycH64,GIF,🔴,469,1.4K,741,['https://pbs.twimg.com/tweet_video_thumb/EbMYRBCWAAAnTkk.jpg'],https://twitter.com/el_pais/status/1376868291998801928
A Yellow Line,@ayellowline,2021-03-31T16:58:40.000Z,Y pues adiós a las libertades en España.,,,,,,[],https://twitter.com/ayellowline/status/1377304350436036608
ɐntonio,@levmauc,2021-03-24T11:44:09.000Z,"HOMUNCULUS se estrenará en Netflix mundialmente, la historia de un hombre que permite a un estudiante de medicina que le taladre un hoyo en su cráneo para pagar sus deudas. Como resultado empezará a tener un 6° sentido con efectos secundarios como ver fantasmas o mover objetos.",,📼,38,447,3.1K,"['https://pbs.twimg.com/media/ExPf31UXIAEP96Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExPf42cW8AMCAYv?format=jpg&name=360x360']",https://twitter.com/levmauc/status/1374688482543726595
A Yellow Line,@ayellowline,2021-03-25T18:27:23.000Z,El manga es una locuuuura,,,,,,[],https://twitter.com/ayellowline/status/1375152349807849478
A Yellow Line,@ayellowline,2021-03-29T15:24:32.000Z,"Replying to 
@_SantosTrinidad",Premio al perro,,,,,[],https://twitter.com/ayellowline/status/1376555883975503876
Lovera ₿ ɱ,@BTClovera,2021-03-25T08:52:26.000Z,"No se si los millones de usuarios que utilizan tv satelital en #Venezuela pagarán con criptomonedas, pero que exista dicha opción ya es bastante! 
@cryptobuyer
 ","BeInCrypto Español
@beincrypto_es
 · Mar 24
Millones de venezolanos usuarios de televisión satelital podrán pagar con criptomonedas #criptomonedas  https://zpr.io/Rs6cE",😎 ⛏ 👏,5,,9,['https://pbs.twimg.com/profile_images/1371549879340765189/QwxC-Af1_mini.jpg'],https://twitter.com/BTClovera/status/1375007659020201986
A Yellow Line,@ayellowline,2021-03-25T18:34:52.000Z,Espero que las tasas que usen sean aceptables.,,,,,,[],https://twitter.com/ayellowline/status/1375154232865787918
lex,@sisisoverit,2021-04-09T19:09:14.000Z,"Replying to 
@sisisoverit
 @CMeg56
 and 
@MattWalshBlog","In my experience, I bet those girls have had no real role models and deserve a chance to be good people. They aren’t evil, they are just misguided kids surrounded by violence everyday with no one to pull them out. People need perspective fr",,12,1,,[],https://twitter.com/sisisoverit/status/1380598698749661191
A Yellow Line,@ayellowline,2021-04-09T20:46:32.000Z,If it was someone from your family you wouldn't think like this,,,1,,4,[],https://twitter.com/ayellowline/status/1380623182701412354
Good Morning America,@GMA,2021-04-05T11:06:39.000Z,"“Double mutant” COVID variant found in the U.S. as fears grow over a fourth wave. 
@KayleeHartung
 reports. https://gma.abc/3cOAf29",,,2.7K,1.4K,395,['https://pbs.twimg.com/amplify_video_thumb/1379027590065778697/img/vo3UBUf_UYCsMvSC.jpg'],https://twitter.com/GMA/status/1379027701470748676
A Yellow Line,@ayellowline,2021-04-07T22:56:07.000Z,Fourth wave damn. The Fifth Wave was a really Bad movie btw,,,,,,[],https://twitter.com/ayellowline/status/1379931018229075968
Alerta News 24,@AlertaNews24,2021-04-10T00:30:15.000Z," | AHORA: Guelleh reelegido presidente de Djibouti con el 98,58% de los votos: recuento oficial.",,,11,37,115,[],https://twitter.com/AlertaNews24/status/1380679485977206784
A Yellow Line,@ayellowline,2021-04-10T00:37:58.000Z,Es su quinto mandato. Ya sabemos de qué va esto.,,,,1,10,[],https://twitter.com/ayellowline/status/1380681424190201859
Venegift,@JesmaoGSM,2021-04-09T16:19:44.000Z,"Replying to 
@justmariangel","Varias veces! Nuestros clientes nos han pagado en https://venegift.com desde su billetera p2p en 
@Binance_Spanish
 con solo escribir nuestro correo asociado.

Más fácil que eso no hay nada! Gracias Binance",,3,5,30,['https://pbs.twimg.com/card_img/1431150991483736064/dfp5anIA?format=jpg&name=small'],https://twitter.com/JesmaoGSM/status/1380556039989366788
A Yellow Line,@ayellowline,2021-04-09T20:47:57.000Z,Se pueden adquirir tarjetas para Google Play estando en Venezuela? En Bitrefill no se puede por ejemplo (dice solo clientes USA).,,,2,,1,[],https://twitter.com/ayellowline/status/1380623539238268937
Sports World,@AlzheimersHelp2,2021-04-21T11:01:04.000Z,"Replying to 
@kylenabecker
 and 
@LaceyCrisp","It’s funny how very few white people get shot on arrival regardless of the fact of them having knives, guns, and riffles on them.",,89,15,335,[],https://twitter.com/AlzheimersHelp2/status/1384824501091901441
A Yellow Line,@ayellowline,2021-04-21T16:35:09.000Z,Go check Police Activity on YouTube. You'll be surprised.,,,,,1,[],https://twitter.com/ayellowline/status/1384908574091005952
Ilkay Gündogan,@IlkayGuendogan,2021-04-22T18:04:19.000Z,"With all the Super League stuff going on... can we please also speak about the new Champions League format?  More and more and more games, is no one thinking about us players?
The new UCL format is just the lesser of the two evils in comparison to the Super League...",,,7.2K,69.6K,293.5K,[],https://twitter.com/IlkayGuendogan/status/1385293404100235272
A Yellow Line,@ayellowline,2021-04-22T21:38:40.000Z,"Winning millions and complaining that they ""play a lot of games"".",,,,,,[],https://twitter.com/ayellowline/status/1385347346897199108
Brittney Cooper,@ProfessorCrunk,2021-04-21T12:34:52.000Z,"A Black girl is dead because the cops brought a gun to a damn knife fight. If you don’t know how to de-escalate teen girls who are fighting, you should not be a police officer. I said what I said. #MakhiaBryant",,,2.9K,6.7K,28.8K,[],https://twitter.com/ProfessorCrunk/status/1384848106727133184
A Yellow Line,@ayellowline,2021-04-21T16:37:00.000Z,She was about to kill someone. Cops did right.,,,,,,[],https://twitter.com/ayellowline/status/1384909043425239043
A Yellow Line,@ayellowline,2021-04-27T18:07:04.000Z,Whoot... Ya fueron los Oscars? Finalmente irrelevantes.,,,,,,[],https://twitter.com/ayellowline/status/1387106036373458950
A Yellow Line,@ayellowline,2021-05-13T16:03:36.000Z,BTC maxis be like,,,,,,['https://pbs.twimg.com/media/E1R6w0dXMAM6cYq?format=jpg&name=small'],https://twitter.com/ayellowline/status/1392873167492984840
Makoto Shishio,@bang_40,2021-05-13T23:09:59.000Z,"In most videos of Karen activity I see in the comments ""I would've put hands on them"" or ""how you aint beat they ass"" well welcome to Richmond, VA where we punch Karen's ",,😂,3.9K,1.6K,1.5K,['https://pbs.twimg.com/ext_tw_video_thumb/1392980410032955399/pu/img/ec-02AunoHwF_paO.jpg'],https://twitter.com/bang_40/status/1392980472020541440
A Yellow Line,@ayellowline,2021-05-14T13:12:54.000Z,Dude's black so it's ok,,,,,14,[],https://twitter.com/ayellowline/status/1393192597045358592
A Yellow Line,@ayellowline,2021-05-13T15:51:34.000Z,And BLM roaming free. Lol.,,,,,1,[],https://twitter.com/ayellowline/status/1392870140111425542
@PepeXBT,@PepeXBT,2021-05-13T05:22:09.000Z,@PepeXBT's account is temporarily unavailable because it violates the Twitter Media Policy. https://Learn more.,,,89,107,793,[],https://twitter.com/PepeXBT/status/1392711743009329163
A Yellow Line,@ayellowline,2021-05-13T15:49:23.000Z,Now that's a crazy headline,,,,,,[],https://twitter.com/ayellowline/status/1392869590078787586
Peter McCormack,@PeterMcCormack,2021-05-02T17:28:51.000Z,What’s Taproot?,,,208,58,920,[],https://twitter.com/PeterMcCormack/status/1388908356027441153
A Yellow Line,@ayellowline,2021-05-02T20:48:35.000Z,Some nu metal band. They were ok.,,,,,,[],https://twitter.com/ayellowline/status/1388958620285550594
Elon Musk,@elonmusk,2021-04-25T03:20:46.000Z,Let’s find out just how live Saturday Night Live really is ,,😈,14.1K,14.3K,218K,[],https://twitter.com/elonmusk/status/1386158212970340354
A Yellow Line,@ayellowline,2021-05-02T13:48:54.000Z,That's gonna be the highest viewed SNL in a whileeee,,,2,,,[],https://twitter.com/ayellowline/status/1388853005718593542
Vagabonden,@Segerisikte,2021-05-01T15:59:57.000Z,"Replying to 
@truthandfiction",What? Where do they say that? All I can see is thay they say Ven isnt a threat but rather a hope.,,4,,,[],https://twitter.com/Segerisikte/status/1388523598072238086
A Yellow Line,@ayellowline,2021-05-01T23:06:08.000Z,A hope but minimum wage is €2 a month.,,,,,,[],https://twitter.com/ayellowline/status/1388630850623913995
A Yellow Line,@ayellowline,2021-05-02T00:31:51.000Z,"A los progres no les gusta Elon Musk en SNL. Coño, pero en vez de Miley la opción obvia era Grimes.",,,,,,[],https://twitter.com/ayellowline/status/1388652418670399494
DeFi Para Principiantes,@definovato,2021-05-01T12:18:18.000Z,"Yo me pregunto que se fuma la gente antes de escribir estas cosas 
Sinceramente no entienden que la gente que recién empieza es capaz de invertir los ahorros de su vida.
Tenemos que ser responsable con la información que se brinda",,,81,30,288,['https://pbs.twimg.com/media/E0TUHkjX0AQ_ncV?format=jpg&name=small'],https://twitter.com/definovato/status/1388467816433655808
A Yellow Line,@ayellowline,2021-05-01T23:02:18.000Z,Nah. Mitad de influencers crypto siempre colocan precios altos. El mismo Max Keiser lo hace. Cada quien es responsable de sus ahorros.,,,,,1,[],https://twitter.com/ayellowline/status/1388629882721144832
A Yellow Line,@ayellowline,2021-05-13T18:46:28.000Z,"Replying to 
@KyleKashuv",Favorite indie band?,,,,,[],https://twitter.com/ayellowline/status/1392914155309608966
Jero,@criptojero,2021-05-15T01:15:58.000Z,"Dominancia de $BTC arriba, dominancia de $ALTS abajo. Misma temporalidad, mismo período de tiempo. 

¿Cuándo va a ser el día que una simple subidita o bajadita de bitcoin deje de mover a todo el ecosistema?
Quizás el FUD generado por 
@elonmusk
 es el camino, quién sabe...",,,2,2,13,['https://pbs.twimg.com/media/E1ZB7k9X0AE0zw0?format=png&name=small'],https://twitter.com/criptojero/status/1393374562914652163
A Yellow Line,@ayellowline,2021-05-15T17:31:07.000Z,Excelente noticia. Un entorno más balanceado hará bien al ecosistema cripto. Y los maxis a llorar.,,,,,,[],https://twitter.com/ayellowline/status/1393619967833219076
A Yellow Line,@ayellowline,2021-05-19T03:26:31.000Z,"Replying to 
@Tr00peRR",Death penalty please.,,,,9,[],https://twitter.com/ayellowline/status/1394856970646167552
The New York Times,@nytimes,2021-05-17T23:10:04.000Z,"They’re vaccinated and keeping their masks on, maybe forever. https://nyti.ms/33SgC44",,,1.4K,2.7K,11.2K,['https://pbs.twimg.com/media/E1oCvDMXIAIniwq?format=jpg&name=small'],https://twitter.com/nytimes/status/1394430044261527558
A Yellow Line,@ayellowline,2021-05-18T19:51:36.000Z,Give her a gold medal and a snack,,,,,1,[],https://twitter.com/ayellowline/status/1394742488573825025
Mia Cathell,@MiaCathell,2021-06-05T21:22:08.000Z,"Amazon delivery driver charged with beating 67-year-old customer, told victim to 'check her white privilege'","WATCH: Amazon delivery driver charged with beating 67-year-old customer, told victim to 'check her...
21-year-old Amazon delivery driver Itzel Ramirez was arrested Thursday by police in Castro Valley, California, over an incident caught on video that captured the woman punching an elderly customer in...
thepostmillennial.com",,237,645,1K,['https://pbs.twimg.com/card_img/1431795357126742016/ufR8oqXm?format=jpg&name=small'],https://twitter.com/MiaCathell/status/1401288250816409606
A Yellow Line,@ayellowline,2021-06-06T02:12:07.000Z,Oh yeah. Keep borders open.,,,2,2,22,[],https://twitter.com/ayellowline/status/1401361227713060864
Qiao Wang,@QwQiao,2021-06-05T13:07:05.000Z,If we crash to $10k we deserve it.,"𝗣𝗟𝗔𝗡 ₿
@titodurriz
 · Jun 5
“FUCK ELON, WE'RE NOT SELLING!” — @maxkeiser @ #Bitcoin Miami 2021",💎,1.3K,1.4K,12.3K,"['https://pbs.twimg.com/profile_images/1426916741834100745/9XeqKaVZ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1400996964234240008/pu/img/LfPF-lKSxccpOE-U.jpg']",https://twitter.com/QwQiao/status/1401163666494570497
A Yellow Line,@ayellowline,2021-06-05T20:45:18.000Z,These people are crazy. Reminds me of an amway convention. #cult,,,,,,[],https://twitter.com/ayellowline/status/1401278983224840198
A Yellow Line,@ayellowline,2021-06-12T03:51:56.000Z,"Replying to 
@archillect",New woke Mad Max movie incoming,,,,1,[],https://twitter.com/ayellowline/status/1403560673691553793
A Yellow Line,@ayellowline,2021-06-12T16:06:17.000Z,"Replying to 
@RealJamesWoods",Queen is fit compared to Biden,,,,,[],https://twitter.com/ayellowline/status/1403745480484560908
A Yellow Line,@ayellowline,2021-06-07T15:50:41.000Z,"Replying to 
@PageSix",First time holding her own baby,,,,3,[],https://twitter.com/ayellowline/status/1401929616529391622
A Yellow Line,@ayellowline,2021-06-13T02:06:34.000Z,"Replying to 
@Pride","Dude, this is actually homophobic",,,,,[],https://twitter.com/ayellowline/status/1403896544605184001
Aston Villa,@AVFCOfficial,2021-06-07T09:30:24.000Z,Aston Villa and Norwich City have reached an agreement for the transfer of Emiliano Buendía.,"Aston Villa reach agreement for Emiliano Buendía
avfc.co.uk",,806,6.2K,29.1K,['https://pbs.twimg.com/ad_img/1401832983217250305/LfC4Sk-_?format=jpg&name=small'],https://twitter.com/AVFCOfficial/status/1401833913425747969
numa perrier,@missnuma,2021-06-13T13:17:03.000Z,DAMN DAMN DAMN THIS IS PAINFUL,"From 
The Root",,1.2K,12.6K,32.9K,['https://pbs.twimg.com/media/E3cuSTeXoAQJBuD.jpg'],https://twitter.com/missnuma/status/1404065278695247874
A Yellow Line,@ayellowline,2021-06-14T20:11:46.000Z,Lol this will never stop,,,,,,[],https://twitter.com/ayellowline/status/1404532032995311617
A Yellow Line,@ayellowline,2021-06-12T16:02:07.000Z,"Replying to 
@WaynevRaynor",Awesome ,,,,1,[],https://twitter.com/ayellowline/status/1403744433544249351
Documenting Bitcoin,@DocumentingBTC,2021-06-06T14:19:00.000Z,"Recovering from a brutal civil war, El Salvador  is now the 6th-highest ranked country in inbound remittance from the U.S, making up 24% of the nation's entire GDP.

With 70% of the population not having have access to a bank account, they’re embracing #Bitcoin, embracing hope.",,📄,77,779,3.9K,"['https://pbs.twimg.com/media/E3NI91mWQAQ9iZs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3NI91aWQAQKPET?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3NI91bXIAAENL9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3NI91cXIAUVjwq?format=jpg&name=360x360']",https://twitter.com/DocumentingBTC/status/1401544153062907907
A Yellow Line,@ayellowline,2021-06-07T02:59:56.000Z,Embracing high fees as well,,,,,,[],https://twitter.com/ayellowline/status/1401735651549122562
Liberty Lockdown w/ Clint Russell,@LibertyLockPod,2021-06-09T04:46:46.000Z,Tell me this isn't attempted murder,"2:16
1.7M views
From 
_Imposter_",🥀 🌹,1.4K,15.6K,34.2K,[],https://twitter.com/LibertyLockPod/status/1402487309803540480
A Yellow Line,@ayellowline,2021-06-10T11:19:58.000Z,This isn't attempted murder,,,,,,[],https://twitter.com/ayellowline/status/1402948651635429379
A Yellow Line,@ayellowline,2021-06-07T01:42:57.000Z,Leire - Tisú & Evisú i Jo (2009),"Tisú & Evisú i Jo - Sideral
Tisú & Evisú i Jo - Sideral
youtube.com",,,,,['https://pbs.twimg.com/card_img/1432015030397161477/2_7HN_ZY?format=jpg&name=240x240'],https://twitter.com/ayellowline/status/1401716275697618948
A Yellow Line,@ayellowline,2021-06-13T02:00:26.000Z,"Replying to 
@TerrorActo",En el boom de las películas found-footage salió esta joya desconocida... The Black Door (2001),,,,3,['https://pbs.twimg.com/media/E3ujESRXEAIXBbN?format=jpg&name=medium'],https://twitter.com/ayellowline/status/1403895004695777282
Gustavo De Almeida,@Gdealmeida,2021-06-04T16:18:48.000Z,Si usted se fue de Venezuela entre 2015 y 2017 no reconocerá a la Venezuela del 2019-2021.,,,322,1.5K,4.4K,[],https://twitter.com/Gdealmeida/status/1400849525376442375
A Yellow Line,@ayellowline,2021-06-05T11:50:49.000Z,JAJA. Hey las elecciones son el 6 de Diciembre. Pendiente para apoyar y seguir mejorando.,,,,,,[],https://twitter.com/ayellowline/status/1401144475112591362
Javier Rivera,@JavierRiveraVen,2021-06-12T21:33:22.000Z,"Pese a que Conmebol habla de 13 positivos, la FVF habla de 11 (8 jugadores). Fueron citados 15 jugadores adicionales para la Vinotinto que irán a Brasil a la Copa América (3 porteros entre ellos), 12 son del Futve: 3 de Caracas, ninguno de Táchira",,,3,5,8,[],https://twitter.com/JavierRiveraVen/status/1403827791670435847
A Yellow Line,@ayellowline,2021-06-12T21:37:37.000Z,Vamos camino a la peor actuación de La Vinotinto en mucho tiempo.,,,1,,1,[],https://twitter.com/ayellowline/status/1403828863797534721
Alerta News 24,@AlertaNews24,2021-06-12T17:12:56.000Z, | AHORA: Twitter ha bloqueado búsquedas sobre Eriksen.,,⚽,76,1.3K,4.9K,[],https://twitter.com/AlertaNews24/status/1403762253808160775
A Yellow Line,@ayellowline,2021-06-12T17:15:57.000Z,Nada raro en ellos,,,,,,[],https://twitter.com/ayellowline/status/1403763013681811460
A Yellow Line,@ayellowline,2021-06-05T19:44:33.000Z,"Replying to 
@OOCprogresismo",Xenogender? Ya tenemos la trama de la nueva peli de Alien,,,,,[],https://twitter.com/ayellowline/status/1401263692755390468
A Yellow Line,@ayellowline,2021-06-11T00:50:03.000Z,"Replying to 
@Breaking911",Oopsie,,,,,[],https://twitter.com/ayellowline/status/1403152514439172098
Espacio Vinotinto,@Espaciovinotint,2021-06-12T15:20:28.000Z," Se han reportado nuevos casos de Covid-19 en la Selección de Venezuela  Desde Brasil, se informa que existe 12 contagios, entre ellos varios jugadores. Anuncia 
@danielschiffino
 que ante esta situación, 16 jugadores entre el torneo local y jugadores venezolanos que se...",,😷 🧵,2,6,4,['https://pbs.twimg.com/media/E3sQlmUWYAYRCL5?format=jpg&name=small'],https://twitter.com/Espaciovinotint/status/1403733949818585090
A Yellow Line,@ayellowline,2021-06-12T19:48:57.000Z,Y Peñaranda? :(,,,,,,['https://pbs.twimg.com/media/E3tOCl0XoAA2CNN?format=jpg&name=small'],https://twitter.com/ayellowline/status/1403801517778407424
Alerta News 24,@AlertaNews24,2021-06-13T00:44:58.000Z," | AHORA - PERÚ VOTA: Todos los canales locales de Perú detienen su programación para pasar el mensaje de la ex candidata Fujimori en un intento más de declarar fraude electoral y no reconocer la inminente victoria de Pedro Castillo cuando la ONPE ya contabiliza al 99,925%.",,,202,836,1.9K,['https://pbs.twimg.com/media/E3uRyJ0XIAYg1JA?format=jpg&name=small'],https://twitter.com/AlertaNews24/status/1403876013038264320
A Yellow Line,@ayellowline,2021-06-13T00:58:24.000Z,"""inminente victoria""... Pues unfollow a esta gente",,,,,,[],https://twitter.com/ayellowline/status/1403879391902552065
Elo Cadenas ฿,@elocadenas,2021-06-05T14:49:23.000Z,"Sabemos lo doloroso que es el #fiat para muchas naciones, pero esto me parece inapropiado. Hay gente de #Venezuela  que adoro y, créanme, son a los que más les duele.

Ellos son en #Latam de los q más impulsan #Bitcoin. Es innecesario recordar de esta manera su dolor.","Luke Rudkowski
@Lukewearechange
 · Jun 4
There’s free Venezuelan Boliviars in a dumpster at the bitcoin conference -#bitcoin",,51,45,153,"['https://pbs.twimg.com/profile_images/1199152764825280513/IfkjLZuB_mini.jpg', 'https://pbs.twimg.com/media/E3DvkwbX0AMUYIA?format=jpg&name=small']",https://twitter.com/elocadenas/status/1401189414370414601
A Yellow Line,@ayellowline,2021-06-05T20:46:08.000Z,Generación de cristal ,,,,,,[],https://twitter.com/ayellowline/status/1401279192705245187
Javier Parra Peña,@Javier_EPP,2021-06-07T15:21:41.000Z,"Replying to 
@ayellowline",No minimicemos a Ollie.,,1,,1,[],https://twitter.com/Javier_EPP/status/1401922316804755460
A Yellow Line,@ayellowline,2021-06-07T15:26:11.000Z,"Tuvo una buena temporada pero le falta. Igual si termina siendo el titular, esperemos que mejore.",,,,,,[],https://twitter.com/ayellowline/status/1401923447903694848
