UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CNN,@CNN,2021-08-17T19:31:06.000Z,"These ""Atlas"" robots from Boston Dynamics can effortlessly do daring parkour stunts and jumps. They can even pull off consecutive backflips. Boston Dynamics said they want the robots to eventually operate with the same dexterity as an adult human. https://cnn.it/3k5uiQS",,,106,296,709,['https://pbs.twimg.com/amplify_video_thumb/1427702049479831553/img/lPwWQ0m4Dxtj3Mfw.jpg'],https://twitter.com/CNN/status/1427714623814393858
S N Nikki,@soapninjaNicky,2021-08-17T19:39:59.000Z,Parkour today your Jobs tomorrow,,,,,4,[],https://twitter.com/soapninjaNicky/status/1427716856958365698
The Empress of Groovy,@beyondpaisley,2021-08-03T23:54:15.000Z,"Replying to 
@jawsfan66
 @DEADLINE
 and 
@AmyTheus4",I just re-watched Bedazzled for about the 100th time and he's so good. So good. I am excited for him. #brennaisance,,2,,2,[],https://twitter.com/beyondpaisley/status/1422707416727277577
S N Nikki,@soapninjaNicky,2021-08-04T02:21:10.000Z,Hilarious every time,GIF,,,,3,['https://pbs.twimg.com/tweet_video_thumb/E76aekNWEAIpXFH.jpg'],https://twitter.com/soapninjaNicky/status/1422744388367757312
S N Nikki,@soapninjaNicky,2021-08-06T23:34:41.000Z,"I like all kinds but, mostly Thundercats and Sliver Hawks,  Poppels,lightbrights Barbies ,Rainbowbright lol to many",,,1,,4,[],https://twitter.com/soapninjaNicky/status/1423789656160837640
Chicago Bears,@ChicagoBears,2021-08-21T18:13:19.000Z,"WHAT A CATCH 
@rodney_adams87
 takes it 73 yds for the score. 
#BUFvsCHI | #DaBears",GIF,🤯,62,69,587,['https://pbs.twimg.com/tweet_video_thumb/E9VXKXoXMAkiV1J.jpg'],https://twitter.com/ChicagoBears/status/1429144601928126465
S N Nikki,@soapninjaNicky,2021-08-21T18:14:35.000Z,TD only to get the kick blocked lol  yeah sounds about right ,,😂 😔,1,,2,[],https://twitter.com/soapninjaNicky/status/1429144917289455619
SideshowCollectibles,@collectsideshow,2021-08-06T23:00:32.000Z,"To celebrate #AnimeDay, we’re giving away the Edward Elric Statue by 
@Kotobukiya_EN
. For a chance to win:

LIKE this post
FOLLOW us
Reply w/ the color scheme of your alchemical energy
Tag 1 friend in your reply

Ends in 15 mins! T&C: https://buff.ly/2q7pqza",,,65,10,97,['https://pbs.twimg.com/media/E8JJVBvWYAIKdXq?format=jpg&name=small'],https://twitter.com/collectsideshow/status/1423781061599932417
S N Nikki,@soapninjaNicky,2021-08-06T23:04:30.000Z,"Black light purple 
@Lisasharon84",,,,,1,[],https://twitter.com/soapninjaNicky/status/1423782059789721607
S N Nikki,@soapninjaNicky,2021-08-14T19:07:07.000Z,"Replying to 
@DClover52",Yes!!,,,,,[],https://twitter.com/soapninjaNicky/status/1426621425276837896
