UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-11T15:24:47.000Z,"Replying to 
@12numaraorg",#SporunDestekçisilcrypex Andre Santos,,,,,[],https://twitter.com/Canbura08199125/status/1392138624624435205
Hain Kostok,@hainkostaks1907,2021-05-13T20:02:27.000Z,Fenerbahçe bir şarkı olsa hangisi olurdu ? :d,,,238,22,376,[],https://twitter.com/hainkostaks1907/status/1392933276919255045
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-13T20:23:49.000Z,Hüzün dolu bir şarkı,,,,,,[],https://twitter.com/Canbura08199125/status/1392938652813217793
Sporx,@sporx,2021-05-27T12:04:33.000Z,"A Milli Takım'ın 30 kişilik kadrosunu 26 kişiye sen indir! Hangi 4 futbolcu kadrodan çıkmalı? EURO 2020 kadronu hemen şimdi belirle, bekliyoruz

Bir kullanıcımızın kadrosu 

Gökhan Akkan
Dorukhan Toköz
Mahmut Tekdemir
Efecan Karaca","HANGİ 4 İSİM ÇIKMALI?
sporx.com",❌ ❌ ❌ ❌,115,9,187,['https://pbs.twimg.com/ad_img/1397873477084909569/Yk2p7T35?format=jpg&name=small'],https://twitter.com/sporx/status/1397886439342448646
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-27T14:50:08.000Z,Taylan Antalyalı Uğurcan Çakır Ozan Kabak Hakan Çalhanoğlu,,,,,,[],https://twitter.com/Canbura08199125/status/1397928111895826435
Terimci TayFAA,@TerimciTayfa23,2021-05-16T14:10:53.000Z,"Allah kimseyi;

Ana avrat küfür edip,kafasını yarıp sonra da tiyatrocu dedikleri azılı fener düşmanı Şenol Güneş'i son kurtarıcı diye çağıran;

Fenerliler gibi midesiz yapmasın!

#ŞenolGüneşFenere",,,76,130,1.5K,[],https://twitter.com/TerimciTayfa23/status/1393931964911075332
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-16T18:43:43.000Z,Onu diyenler zaten fenerli değil çok şükür biz sizin gibi midesiz değiliz,,,,,,[],https://twitter.com/Canbura08199125/status/1394000627722768384
FRANK,@FrankUSA1907,2021-05-19T19:25:42.000Z,"Sezon istediğimiz gibi bitmedi ama sözümü tutayım, sezonun son imzalı forma çekilişini yapıyım. Bu tweet’e RT atıp, beni takip eden bir kişiye bütün takımın imzalıyacağı İMZALI FORMA hediye ediyorum.",,,40,1K,1.6K,['https://pbs.twimg.com/media/E1xijndWQAI07cA?format=jpg&name=small'],https://twitter.com/FrankUSA1907/status/1395098356960141312
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-20T13:09:58.000Z,İNŞALLAH Bana çıkar,,,,,,[],https://twitter.com/Canbura08199125/status/1395366188629254147
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-22T19:52:15.000Z,"Replying to 
@Fenerbahce",Kudurtucu mod açılmış ,😀 😀,,,,[],https://twitter.com/Canbura08199125/status/1396192199625383947
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-21T14:34:31.000Z,"Replying to 
@TekYolFener",,😀 😀 😀,,,,[],https://twitter.com/Canbura08199125/status/1395749854371094530
morpheun,@morpheunfb,2021-05-16T15:44:27.000Z,"Replying to 
@morpheunfb",Bir tanesini seçin hocamız olacak ?,,8,1,5,[],https://twitter.com/morpheunfb/status/1393955512904036357
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-16T18:40:16.000Z,Asla üçüncüde istemem,,,,,,[],https://twitter.com/Canbura08199125/status/1393999759791251462
Pozitif Spor,@PozitifSport,2021-05-16T20:11:37.000Z,"Galatasaray, Fenerbahçe ve Trabzonspor  Süper Lig şampiyonu Beşiktaş’ın şampiyonluğunu şu ana kadar kutlayamadı.",,🐟,267,511,5.6K,[],https://twitter.com/PozitifSport/status/1394022749467811849
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-17T05:48:16.000Z,Kutlamak zorunda değiliz,,,,,,[],https://twitter.com/Canbura08199125/status/1394167867747311616
Murat Şeker,@sekermurat,2021-05-28T11:19:51.000Z,"Tam da Final 4 başlarken içinden diyor ki milyonlarca Fenerbahçeli “ya Efes ne de olsa memleketin takımı, desteklemeli” ordan bu kompleksli adama denk geliniyor... Başarı ya da başarısızlığını Fenerbahçe üzerinden yaşayan bir Gergin... Efes yönetimi memnun mu bu durumdan acaba?","Deportes Reports
@DeportesReports
 · May 28
Ergin Ataman: ""Benim için Fenerbahçe ile bir husumet yok. Çünkü kazanan hep benim, yani sahada hep ben kazandım."" (Gain)
Show this thread",,91,51,763,"['https://pbs.twimg.com/profile_images/1122890691867230215/peWRTpQS_mini.png', 'https://pbs.twimg.com/media/E2dc65iXwAIF9hP?format=jpg&name=small']",https://twitter.com/sekermurat/status/1398237579691110403
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-28T14:06:36.000Z,Gergin Ataman varsa destek yok,,,,,,[],https://twitter.com/Canbura08199125/status/1398279544855990281
NTV Spor #MaskeniTak,@ntvspor,2021-05-19T18:04:03.000Z,"Beşiktaş'ın şampiyonluk kutlamasında Nihat Özdemir'e ıslıklı protesto

https://ntvspor.net/futbol/kutlamalarda-nihat-ozdemir-e-protesto-60a5525cd2bce02ff466d1ec…",,😷,48,8,165,['https://pbs.twimg.com/media/E1xPsCCXIAAt78Y?format=jpg&name=small'],https://twitter.com/ntvspor/status/1395077806745325573
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-19T19:39:55.000Z,Onun sayesinde şampiyon oldunuz,,,,,,[],https://twitter.com/Canbura08199125/status/1395101933132828680
#Feneronlineorg,@Feneronlineorg,2021-05-19T21:45:21.000Z,"3 kişi seçme hakkınız olsa, bugün kadroya kimleri alırdınız? ",,🤔,601,44,797,['https://pbs.twimg.com/media/E1yChgLWEAI9oiy?format=jpg&name=small'],https://twitter.com/Feneronlineorg/status/1395133501398261762
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-05-20T02:23:58.000Z,Rapaiç Alex baroni,,,,,,[],https://twitter.com/Canbura08199125/status/1395203617561395206
