UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kattie Tarvid,@Metallikate,2021-01-27T21:27:56.000Z,Well… Considering that he had as much knowledge about this virus as you when it first arrived.... what do you think Fauci was for?? He’s the scientist. President Trump was following his advice. And Fauci has admitted he lied & said Kattie wasn’t as bad as it really was.,,,1,,1,[],https://twitter.com/Metallikate/status/1354541678447763459
Kattie Tarvid,@Metallikate,2021-01-27T21:24:28.000Z,"Replying to 
@Skiekashi
 @SchelvanSean
 and 2 others","YOU were the first & only one to throw the race card in the ring there, kiddo. Now we are just responding to you. There’s nothing you can say that’s going to make me feel bad about being white in America. It certainly doesn’t make me a racist.",,,,,[],https://twitter.com/Metallikate/status/1354540804350599170
spike mcgee,@McgeeSpike,2021-01-28T09:18:15.000Z,"Replying to 
@Metallikate
 @pepdot137
 and 3 others",I'm part black but I look white.   From 1st hand experience over 45 years......75% of white people hate blacks.   I try to educate them.  It's ok to hate someone bad who is black. It's NOT ok to hate someone BECAUSE they are black.  But many are a hard sell.  Decades of racism,,1,,,[],https://twitter.com/McgeeSpike/status/1354720432092553216
Kattie Tarvid,@Metallikate,2021-01-28T20:40:05.000Z,That’s ridiculous,,,,,,[],https://twitter.com/Metallikate/status/1354892020440047617
Kattie Tarvid,@Metallikate,2021-01-27T21:30:57.000Z,"Replying to 
@saltstorm007
 @Skiekashi
 and 3 others",P. S. it’s the flu,,,,1,[],https://twitter.com/Metallikate/status/1354542437339951105
luigiscungili,@luigiscungili,2021-01-26T05:07:19.000Z,"Replying to 
@HershyMarton
 and 
@DoodlesTrks",More importantly who the hell would every admit to voting for a Dementia patient for President!  Seriously?,,1,,5,[],https://twitter.com/luigiscungili/status/1353932509982158848
Kattie Tarvid,@Metallikate,2021-01-26T10:41:25.000Z,Someone with terminal TDS,,,,,2,[],https://twitter.com/Metallikate/status/1354016586210934785
Fede Gonzalez,@FedeGonza23,2021-01-26T19:28:32.000Z,"Replying to 
@Breaking911",,,6,,2,['https://pbs.twimg.com/media/Esrnjg1XYAIMiOY?format=jpg&name=small'],https://twitter.com/FedeGonza23/status/1354149240134660101
Kattie Tarvid,@Metallikate,2021-01-26T20:21:05.000Z,,,🤣 🤣 🤣 🤣 🤣,,,,[],https://twitter.com/Metallikate/status/1354162466645807107
Kattie Tarvid,@Metallikate,2021-01-26T20:23:21.000Z,"Replying to 
@stackthosesats
 @_JohnnyRotten_
 and 
@Breaking911",,🤣 🤣 🤣 🤣,,,,[],https://twitter.com/Metallikate/status/1354163033648619521
