UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-09T20:49:47.000Z,"Replying to 
@liaqatbalochji",@MIrfanMalick,,,,,[],https://twitter.com/shoaibalibhati/status/1391495636982411264
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-08T22:38:16.000Z,"Replying to 
@MCBBankPk
 @bilzaslam
 and 
@StateBank_Pak","Bhai MCB ka system aisa he hai, jab b kabhi koi issue ho to hafta 2 haftay aisay he helpline per calls karte raho to agay se yahi jawab milta hai ke system nahi aa raha hai.",,,,2,[],https://twitter.com/shoaibalibhati/status/1391160549082210306
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-19T16:07:49.000Z,"Replying to 
@DuaaAndAzkar","Aa'meen
Sum'aa'meen",,,,,[],https://twitter.com/shoaibalibhati/status/1395048559452491783
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-20T08:41:33.000Z,"Replying to 
@MIrfanMalick
 and 
@Paktourntravel","Yes, In'Sha'Allah",,,,1,[],https://twitter.com/shoaibalibhati/status/1395298640009310209
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-19T16:23:44.000Z,"Replying to 
@Paktourntravel",@MIrfanMalick,,1,,,[],https://twitter.com/shoaibalibhati/status/1395052561175035904
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-29T06:46:42.000Z,"Replying to 
@MIrfanMalick
 @MGPakistan
 and 
@JAfridi10","Agreed and request the same from Mr. 
@JAfridi10
.

By the way, 
@MIrfanMalick
 Bhai welcome back on Twitter after a long gap.",,1,,1,[],https://twitter.com/shoaibalibhati/status/1409765249029492738
AndhraBoxOffice.Com,@AndhraBoxOffice,2021-06-29T05:32:08.000Z,"Except for two songs #RRRMovie team is done with the shoot.
@tarak9999
 & 
@alwaysramcharan
 have completed the dubbing for 2 languages and will wind up the rest soon.  #RRRMovie",,🔥 🌊,8,690,2.9K,['https://pbs.twimg.com/media/E5Bs8q4VkAg33cd?format=jpg&name=900x900'],https://twitter.com/AndhraBoxOffice/status/1409746485751652352
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-29T08:20:54.000Z,"Assalam-o-Alaikum, 

Can you please confirm, when this movie is going to be released? Love to watch the movies of South Indian male Actors.

Regards",,,1,,,[],https://twitter.com/shoaibalibhati/status/1409788955197939713
MCB Bank Limited,@MCBBankPk,2021-06-28T09:22:10.000Z,"Replying to 
@shoaibalibhati
 and 
@StateBank_Pak",Thank you sir! We have noted your complaint/contact # and have escalated your concerns to our senior management here. We would encourage you to delete your previous tweet with your contact # for your personal safety.,,1,,,[],https://twitter.com/MCBBankPk/status/1409441985644085250
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-28T09:54:50.000Z,"Thanks, if I am going to get my issue resolved, now.

Regards,
Shoaib",,,1,,,[],https://twitter.com/shoaibalibhati/status/1409450206572261377
