UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Linus Good,@GoodLinus,2021-07-03T20:12:49.000Z,Shaw has been outstanding!! That man had some year!!,,,,,1,[],https://twitter.com/GoodLinus/status/1411417667668484104
Linus Good,@GoodLinus,2021-06-30T12:00:21.000Z,Because we know what quality is ;),"Nischal Schwager-Patel
@Nischal_SP
 · Jun 29
7 out of the 8 #EURO2020 quarter-finalists have a Chelsea player, current or former. 

The exception? Switzerland. #CFC #SUI
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/1354418975074091020/FceJsKd6_mini.jpg', 'https://pbs.twimg.com/media/E5FJxD0XMAI7KEG?format=jpg&name=small']",https://twitter.com/GoodLinus/status/1410206569011290116
Linus Good,@GoodLinus,2021-07-02T19:48:52.000Z,That’s a pen for Ukraine for sure,"FutbolBible
@FutbolBible
 · Jul 2
The referees for the England  vs Ukraine  quarter final game. ",🤔,,,1,"['https://pbs.twimg.com/profile_images/344513261582636645/55e9a4980b50801ab91c8e13e5c77f40_mini.png', 'https://pbs.twimg.com/media/E5R0IjdXoAMSNcJ?format=jpg&name=medium']",https://twitter.com/GoodLinus/status/1411049250574770182
Linus Good,@GoodLinus,2021-07-02T23:58:43.000Z,Sore losers it’s embarrassing,"Rob O'Hanrahan
@RobOHanrahan
 · Jul 2
More than 240,000 people have signed petition to replay France vs Switzerland game, because Sommer was 'off his line' saving the penalty...

Must be tough.



https://marca.com/en/football/uefa-euro/2021/07/01/60ddd531268e3ed9108b45b6.html…
Show this thread",🙃 🙃 🙃 🙃 🙃,,,,['https://pbs.twimg.com/profile_images/1328398756971220993/tvjosrm1_mini.jpg'],https://twitter.com/GoodLinus/status/1411112129260834819
Jack Mcardle #IStandWithJeremyCorbyn,@Jacko9492,2021-07-04T13:28:17.000Z,"Replying to 
@GoodLinus",Asian countries do it. It's remarkably simple to be considerate of others.,,1,,1,[],https://twitter.com/Jacko9492/status/1411678252805070849
Linus Good,@GoodLinus,2021-07-04T14:29:31.000Z,Yes you would think so :) I will wear it more for sure! Also you can choose if you want too at wedding ,,😊,,,,[],https://twitter.com/GoodLinus/status/1411693663202201602
virgo who cant drive,@_lanabelle,2021-07-10T16:32:41.000Z,road trip mode unlocked,,,2,,18,['https://pbs.twimg.com/media/E58tmtvWQAEjxF2?format=jpg&name=small'],https://twitter.com/_lanabelle/status/1413898982775042051
Linus Good,@GoodLinus,2021-07-10T16:33:44.000Z,That’s a good road trip tune!,,,,,,[],https://twitter.com/GoodLinus/status/1413899249033617410
Linus Good,@GoodLinus,2021-07-21T17:59:22.000Z,"Replying to 
@FootballSwissEN",We’re can you watch it in the UK?,,,,,[],https://twitter.com/GoodLinus/status/1417907064056291328
Jack Mcardle #IStandWithJeremyCorbyn,@Jacko9492,2021-07-14T18:30:08.000Z,"That's 4 people I know with Covid, 1 of which has life threatening symptoms. And we're opening up next week?  #COVID19",,👀,1,1,2,[],https://twitter.com/Jacko9492/status/1415378092986617861
Linus Good,@GoodLinus,2021-07-14T18:37:51.000Z,Dam that sucks hope they pull through,,,,,,[],https://twitter.com/GoodLinus/status/1415380034731323394
Jack Mcardle #IStandWithJeremyCorbyn,@Jacko9492,2021-07-11T23:15:35.000Z,"Replying to 
@GoodLinus",Hopefully that doesn't happen mate.,,1,,1,[],https://twitter.com/Jacko9492/status/1414362764458479619
